11	502006
10	87413772
10	16927122
14	51210102
11	58682698
14	51260118
1	71581265
5	74417619
9	128955987
9	127284777
12	32670068
17	14416030
1	79213475
1	119774498
19	51559633
20	46573120
14	73116656
9	121431149
1	165298532
11	13354527
3	47591909
2B	213334870
12	60533610
8	139597410
8	23685029
6	43744146
12	6931693
7	138766968
19	54860038
1	32042126
8	140206116
9	128302898
9	92891111
11	47713896
20	47606830
7	78094428
4	88959266
1	193608729
2B	131107997
18	3691893
14	87988346
1	122923107
3	48107296
9	108348888
2B	120435668
11	18545274
12	7127201
1	180934662
15	73075760
20	2819840
1	177418971
11	65398909
9	8607226
10	127672812
1	43895446
3	62858585
19	60119430
11	48245933
6	129532388
18	8614106
2B	224381336
12	15755960
12	80567233
12	70566647
19	5301334
20	39584350
1	29350679
7	123499004
17	14975280
9	126858549
2A	25105860
11	110135070
5	161342087
21	30868880
3	161178231
16	1512116
1	31100744
2A	20508580
9	2837746
7	43551676
8	27446328
12	132923974
2A	61832682
11	123878792
7	106985384
12	45674397
19	49833598
12	108064207
5	161018313
10	132217982
6	3738768
2A	1580476
8	49250851
3	59272536
20	30484524
12	120830607
6	36882106
3	144819528
17	81414263
8	142507209
14	49856720
11	62679805
15	52853060
1	137288769
12	33450994
12	67060121
10	97895423
4	90784962
17	13457348
12	9409148
3	49865340
4	17332817
6	165331650
2A	37889317
19	50639780
9	130217184
4	123812613
3	49826844
17	75255608
6	107691416
11	32880292
1	158690166
9	135698364
19	10911902
3	117405120
8	19554846
10	97678302
2B	139578132
19	834341
20	41310638
2A	26439906
15	63333156
19	8533374
8	34406496
10	117458802
16	474814
17	25548280
2A	74052563
18	7980468
1	132233166
9	120225910
2B	242834612
10	27907494
7	141894225
2A	66000380
11	64233126
13	110928230
12	71588913
20	55547336
6	57949860
5	178377780
1	134327154
16	2211006
15	52541365
18	50899404
4	13197351
1	184639318
8	58299585
14	20362473
11	80903114
18	6802676
6	148070536
4	142197047
17	28364027
12	120698654
22	21701627
17	73649758
11	86071552
11	105800356
19	18491168
1	52345744
5	56646366
19	11556050
2B	139048928
1	199401504
11	59819221
12	69566358
17	82181983
16	607812
1	28629238
6	37203206
1	208389704
19	45991024
3	20272550
12	33380014
17	15254780
3	132203460
19	16387902
15	60623502
17	5366162
16	29070812
9	124307703
9	122075098
1	152872012
7	65280670
14	23117982
1	76452644
1	181680542
2B	114122864
3	124077092
9	136424752
7	4995204
17	81513936
12	39335518
5	80274012
5	45835372
3	9112671
8	115416158
20	1153232
19	13224143
9	106196715
5	133261458
15	37610260
12	4657374
2A	17717858
14	67002004
17	57426316
17	21857332
12	940127
8	92607196
1	46629647
3	52419750
12	110931730
7	3506495
20	54550364
3	12840709
11	36565440
11	36586656
17	38202000
5	80436092
7	42519318
2B	120867205
18	7082880
14	34613020
20	20654528
20	35406044
9	132566624
9	126218521
1	157332450
20	30811997
8	82925708
2B	243139776
17	14623200
7	43819344
12	131832817
16	67046094
5	172091710
2A	109196135
19	5973825
5	78878112
9	6082062
6	13768102
22	39993570
17	47841484
1	125117847
12	68400438
1	21622688
17	2872990
4	100792457
13	97665854
3	156867602
9	131076286
4	162418834
12	41628656
2B	177341922
7	20864251
5	132197460
17	17190517
2B	208265887
11	47583905
17	17025816
3	25926599
12	36044936
3	162467718
7	151504746
11	61458676
5	169512108
6	88155656
5	28126834
3	145109091
13	114951364
12	113607239
1	156807640
19	15759359
22	34243644
9	81666270
10	43069316
4	48578068
5	181291684
15	76663417
5	34334350
15	35382356
11	62661394
2A	34000906
19	43625214
19	53714812
17	21220028
13	26844203
4	77187255
15	62488125
3	51129154
20	4672786
12	24614428
10	44890206
1	185643547
4	56481272
12	85932716
19	10517983
1	65378171
18	55379811
19	3772216
13	48096188
8	50380312
7	3723818
1	183953474
16	24668481
18	18666643
20	59682112
20	18558863
20	379920
16	6956324
22	34584953
17	78267830
2A	28222808
20	33924754
16	52470904
21	664226
20	32482835
8	91907601
11	64576832
1	126499125
3	52208860
10	6188818
9	121298266
12	114401748
10	110110536
5	151562994
14	21809180
6	17466048
14	72344186
13	79363753
5	147082701
7	129861805
7	157063246
1	214426354
14	19346248
11	64596609
19	40828266
2B	155460881
2B	243074730
2B	182605464
4	157886145
4	40516226
7	93059868
11	64627325
3	50893416
3	50812865
11	112313644
1	112988040
12	32793301
3	30116446
11	6848262
3	143057114
3	142992757
10	93158760
12	7366268
1	10128635
4	26345744
20	42294657
8	26857705
15	62174537
3	15313810
22	39673014
1	152446862
9	121920117
21	20676388
6	46929108
1	24561262
13	49265477
13	48213849
1	28554254
7	72223244
1	17320874
15	88334890
11	64807178
4	54586608
9	4891490
15	74519458
19	54532564
14	102363748
1	190394014
1	146039180
17	46185306
1	190598680
8	71271260
14	66830330
14	66875796
19	59966454
12	32399091
19	10211440
17	21026183
11	108120314
15	71043942
14	23023388
9	36553230
12	67028755
17	74597609
2A	87485062
5	139155834
10	61973096
5	113367351
2A	80182022
2A	80147390
2A	80218454
2A	80092692
1	116898282
2A	61753762
11	63603427
19	50212910
4	37647596
5	142387875
7	105231364
20	28206876
14	21783686
1	182994509
12	60805262
7	151536571
6	140327436
1	2278004
1	8605290
12	15455430
12	18400152
2B	224411721
4	73039762
10	42950898
19	7772463
3	112048638
2A	86533826
2A	99656715
6	112486554
19	1783767
11	112353185
9	132923972
4	39354524
7	72868509
13	33542565
3	190865796
12	118576318
5	19690102
17	21932345
9	74985604
17	402196
17	81532600
22	31027820
6	113469618
3	53970689
3	16660886
2B	202322698
1	154586604
16	74033440
19	14269847
19	6050238
12	107026491
1	129538414
6	118033414
15	53481412
2A	101732566
19	19513506
13	36452828
1	162431071
6	33717953
19	11634299
15	90449979
5	99063780
9	36188398
10	83645666
1	171213378
10	118964360
16	269158
4	3455610
1	171284013
5	178441378
1	161175709
6	154723887
1	170804952
1	171448604
8	51637421
1	170981803
8	98296080
9	112463353
1	141353322
1	141453587
14	71489923
1	220422247
5	50731838
1	161233758
17	63817802
6	50312658
2B	232074267
7	75949990
22	27983627
16	55942
17	75448793
1	39144621
17	24698755
1	134672618
15	86835884
12	40309804
12	2967798
3	132964696
3	50160644
2A	20672529
10	59287347
8	19210168
5	19575216
1	124107581
11	65029934
12	122457767
11	3725620
4	40260159
14	62312366
17	24810734
16	664626
1	207840723
8	142274741
19	38178182
22	44221070
9	5783036
11	7931876
11	252242
12	107186168
5	76131214
8	96367130
2B	155646685
1	129923204
12	124355340
12	124272989
1	42713842
12	8963657
1	40948484
20	41755656
11	64294390
20	20029397
14	92162914
6	33631960
19	44093685
7	107045440
6	7462296
5	97431430
18	19161030
6	3098028
8	87965362
14	23189026
21	27817506
6	84432194
21	23107415
1	134158418
18	38790334
12	113679937
15	86560938
1	40490303
19	14316536
8	84593577
2A	38518266
15	37642151
9	82655664
16	11470874
6	153100838
2A	87971470
5	179242754
14	19733882
14	19433208
14	19509378
14	19513612
14	19914861
14	19826890
14	19626832
14	19712924
14	19926224
14	19941606
14	19480020
13	50663430
17	7067013
1	161155653
6	168794721
17	14354828
2B	154675398
12	121166735
1	51629080
15	56393043
13	98382128
20	46992892
1	112842981
11	69686243
8	30003998
18	27771929
19	567574
3	153545809
5	181163800
17	26091714
18	27842700
8	123152162
5	142739702
11	10354029
2A	7074302
6	18615296
5	160088354
6	128554030
2A	101589296
4	143756292
16	2025605
18	57955854
17	75159086
18	42349157
16	88423542
17	4969351
3	200513446
11	72561398
13	24356060
8	39375744
4	156784962
5	51019871
2A	86785209
6	14058572
9	112230994
22	29875202
1	19784956
1	207646693
8	98560086
1	33140212
1	163691861
9	100381400
1	6201674
4	1117633
14	22166058
17	79773152
11	115163326
22	29063372
7	4370170
6	126286459
13	78617110
1	44874014
20	3822719
2B	223734250
14	22999153
7	158014000
12	122068389
9	36846177
16	30912359
12	33150811
17	57083439
5	177601503
6	32448574
13	25770186
3	145298654
6	37869992
17	58675190
12	117324766
6	89419102
11	534428
10	87928820
18	2785871
1	104552829
1	180772370
16	2322872
3	80243954
3	78971098
11	122853419
11	122871686
18	16678896
2A	11372312
16	4857822
11	60534973
20	32530206
3	127381612
5	10561591
1	64568981
9	90590773
15	57937111
9	73167458
1	130017918
6	118483810
8	52418922
7	31649130
17	1802920
1	27911780
7	6250148
17	5456562
15	38441966
1	93114024
12	41694134
1	69062801
1	85215447
6	112082521
14	20210134
16	52657234
12	113326926
17	212812
2A	89029740
14	45543960
1	23705526
16	89293298
3	41096492
3	24318570
18	45414526
19	53595688
19	18147989
17	18181306
13	26827554
1	6180322
3	174693368
17	18540078
3	104855292
11	8491246
19	60307522
3	37589604
8	96300764
10	109322770
4	111236338
9	123935526
3	202028575
14	48521780
5	74273006
2B	221536905
17	73099850
3	191192498
16	2006774
15	63973141
12	33248680
1	93607763
5	141868339
6	11153643
8	143707200
15	66980234
11	869687
3	132051538
20	34085501
3	59206500
6	30725931
15	72526838
9	35023620
10	90416282
10	15539233
6	5018912
18	31816742
20	34936232
1	128584230
2B	157690689
17	10552172
19	54495168
6	134128131
5	151310359
2B	175955016
16	18653763
19	44659544
22	38220795
8	53844316
20	59653763
5	33143490
11	116950199
10	28019348
2A	56094986
15	60551964
14	48483384
3	188180840
4	168456102
19	63448500
9	19670756
1	26571078
6	168362546
11	62288734
14	90467038
17	58638112
11	65394250
1	192293676
14	74178730
13	21145587
16	76859888
3	40042118
1	130356888
17	80209546
15	37467013
18	31706146
11	124186692
16	66163318
9	19342740
1	39085200
6	90019842
19	54639614
11	14125652
20	17701429
6	7234207
4	112457052
11	4014442
8	100529250
1	135032256
21	29792926
10	96860388
1	197495916
21	29674278
11	6390828
3	52772459
8	64265662
17	49073580
2A	6985439
1	122978764
7	78248387
1	15778906
11	75550668
1	16363828
16	12027550
15	52492810
21	28538350
7	5434921
22	21647706
6	160742078
6	117757040
19	50757886
1	37853290
8	106392794
6	128433934
20	905802
16	56295614
12	123353692
10	17159242
19	13100472
1	101107279
22	31068611
20	61077434
15	38357105
20	53655828
2A	75396094
10	60608912
14	58766387
11	61646368
2A	55870097
6	107643011
17	1921682
3	191263606
3	191762013
3	47194500
3	191437422
18	66341909
3	201760138
5	180709990
10	66834814
4	59387594
2B	223136274
17	14398930
17	13116086
7	88253694
21	21029502
8	90183522
6	46092796
1	24972964
1	133578268
9	35982736
3	131428536
19	53986783
6	117714452
6	83761946
21	15188178
1	96018262
4	186972624
4	161677369
13	31397904
5	81242086
1	134198840
9	133878240
6	33617837
1	143761368
3	73714356
3	137691538
19	43720628
1	216748004
15	30375368
1	131876082
1	130192382
1	130239054
1	131612147
1	131868970
1	131853202
1	131808544
1	131793370
1	131789772
1	131784515
1	131780480
1	131703452
1	131657730
1	131678840
1	131628510
1	131592686
21	32645176
4	6850702
1	33023722
5	38661342
1	102077256
19	10412798
9	87770908
19	3179255
11	18045444
11	18032519
11	18019586
11	17892245
11	62972647
3	46415355
13	22893678
19	52109514
19	5673303
19	5632642
2B	238567152
16	50136789
14	20424038
18	75321549
20	48882123
19	14379906
8	117085124
1	85049205
17	48703706
14	76678945
6	131491255
14	53632492
19	44602349
6	149110612
3	173752566
10	73739184
7	93635738
7	93666194
20	33803292
22	42744274
21	993026
2B	128716114
13	20687042
4	176598158
17	74638925
5	155298529
6	32045485
9	136665586
10	68661354
5	135298861
8	26458059
9	133182982
17	28697058
12	33579456
1	109955615
11	63928958
12	108916642
6	150029164
1	100937419
17	7693256
3	18651178
2B	204076564
14	49579665
9	19269955
15	79938050
6	39648573
16	28540754
19	60453818
12	124172280
19	1075596
8	71012953
11	119270696
19	54653570
12	43435059
21	17809204
6	156511522
9	124133094
15	72427954
1	133514388
19	1871351
15	72579736
20	32790320
3	48142972
15	74185724
8	23951952
8	24235820
12	125694984
4	53886931
17	1587553
22	19064524
1	226217480
10	99532186
4	47302324
13	77538394
14	29551972
4	76792027
2B	228704935
15	48922925
15	29433516
11	60339736
11	60106384
11	60157396
11	60211001
11	60185655
5	181776044
5	148724346
6	25937510
3	163643134
17	5254872
7	11221603
4	131508568
2B	243334330
1	41402990
6	108826536
3	39334712
3	39489093
2B	170332306
19	40235308
2B	169619320
11	116091896
2B	169447803
11	121616797
17	62717491
11	116062008
3	39177024
2B	170733964
12	37619212
2B	170557617
1	129352488
12	6519609
16	23442616
1	1200247
16	23299780
17	45385858
4	143115550
1	53435284
20	18885086
17	55674531
4	176617746
8	142572514
7	28525352
17	9766585
2B	178870546
11	662002
2B	120042830
11	8868118
6	35674564
11	63473574
1	148272508
4	54104636
8	94776494
1	30969980
20	42320377
8	56300948
20	1231041
9	136003618
1	222773384
1	205160442
17	28427182
5	363789
19	41198598
11	59274096
7	97673168
6	70874202
1	16935435
1	139684216
7	2473338
17	72357086
2B	196502281
8	54088046
14	23293624
16	81559699
16	22283324
12	32420973
12	113889627
12	113922330
17	28719689
15	81986092
18	55251432
3	10512177
17	76135607
22	29092074
22	29138808
22	29172097
16	5048337
22	29210082
3	126632662
3	43226484
14	38063323
20	18599359
10	119366849
5	135370431
4	112107971
10	72334944
4	47159786
10	99681542
3	131465641
10	12311080
9	98030740
7	53397643
3	173808465
6	108968133
9	88107106
15	46203185
17	81812256
18	3563721
14	80866588
20	13912872
4	25756216
1	148126491
1	129562936
1	87622690
2A	26734482
3	54758638
22	29795784
1	25801239
15	98818008
3	154299531
19	44743230
19	52719326
1	148099286
1	148007464
12	109005220
7	84582838
7	81326867
7	85562628
7	84009994
3	50963626
3	53284900
1	134458544
15	87564154
2A	97117434
9	88186759
2A	75636328
5	9295736
3	126317106
5	117013892
19	4572480
1	129323492
15	44923064
15	71985288
20	42192470
12	41289901
3	189649000
17	7633718
3	200931848
6	76016072
3	104606512
15	69698974
10	13527354
4	25079136
16	30514734
4	53064848
16	4840352
7	54479380
2B	246671424
22	40714289
17	57230064
22	18135570
7	34415354
5	133426077
6	159892740
1	68035917
15	40905536
11	17698692
22	41286398
6	123661414
1	31536976
20	41479567
15	40909828
5	35292401
3	154219302
14	93966599
14	93880862
14	94033636
14	94088804
14	94207429
14	94154370
14	94175911
14	93906357
14	94055596
6	2826296
18	60026156
18	59671124
18	59702792
18	60000955
18	59767836
18	59600513
6	2950815
18	59899461
18	60082698
6	2886084
1	152394692
22	19447842
7	101741258
2B	229117611
13	51083106
17	1707042
17	1686842
4	68780590
11	73330996
3	171597662
3	171266938
19	45620134
2A	65513962
19	45639990
1	189329564
13	36320628
6	110105769
1	28289660
11	92991034
2B	183679424
9	127857670
18	40793026
16	31119902
12	122490384
3	47771593
14	99111944
21	22152677
3	9652464
16	57620133
4	142263699
5	58486602
1	129134438
13	49185417
9	131751084
17	28091650
22	24934435
16	30027127
11	62698548
22	29025042
19	2223944
1	38209156
2B	202099060
11	64019526
16	69890714
1	128076088
6	145571190
2A	24388490
22	30250544
3	53831772
10	7359780
1	35385872
10	103372962
8	37753931
4	156835197
7	36479278
12	132728813
6	168212781
1	146611190
6	31281884
14	35439746
10	79488750
8	18358506
5	176576055
10	101943834
10	100218502
10	118596080
2A	73966144
17	48756358
4	78022772
5	157409252
7	95149483
13	22792446
8	10658902
16	28827638
1	67253494
6	135558725
20	40543578
8	64662441
17	28470342
10	48861262
4	110472686
3	20496310
2B	205281018
10	69352454
14	62774304
2B	227593520
17	79657802
22	23391383
17	2308276
22	39097588
5	49590492
7	102910120
12	111870045
1	140663070
1	135111446
19	6797515
9	126905018
8	15479094
10	79927735
1	20701917
2A	86621406
15	75684442
21	25561940
6	80150210
22	36293264
4	2801588
2B	240243417
3	15527966
4	154199256
1	36531014
9	17950778
15	81120733
1	87456362
9	128189228
5	173416230
4	172376582
5	146832408
2A	109900328
4	8369012
5	149876014
2A	227230
19	55613280
11	68541948
8	142995806
9	38502718
1	133223118
19	370680
9	87862508
15	46078878
16	45539406
1	161500586
19	4307852
1	132746360
15	42331831
7	97020928
13	25600612
4	42477756
1	180664507
3	49232240
17	44658032
16	13283818
19	45787628
17	37575623
12	32125262
10	110335973
3	161855691
17	3631238
6	147423630
3	74107542
5	133486110
4	53454135
10	116376002
3	168834864
11	122632624
16	47329976
3	154429154
3	116910064
11	115090898
20	3566686
19	56300228
19	54962517
18	41767274
19	56519022
19	56349424
19	56155048
21	29422307
11	109570504
11	114870278
1	121982467
5	139786260
6	101341403
21	22819244
5	177379676
15	72964470
19	17123464
11	63590730
14	70842908
1	211594910
19	43259834
20	1798564
20	1510068
20	1396204
20	1466660
20	1559690
10	66343072
19	44108528
12	120902508
6	13694774
19	4198249
17	81393740
9	36084274
14	104510092
14	59688141
2A	45704322
2A	45638756
14	59762647
14	59547960
18	46313820
17	57845875
13	20707830
17	9323673
7	25355138
1	2140893
10	21856354
3	174210730
6	32243389
5	60118342
15	65317966
18	43145612
5	78988412
8	131742672
20	33495792
13	77724990
4	83658292
1	138973131
1	138846456
1	139094377
1	138170666
1	138291370
4	1726839
14	68973040
13	103352701
4	83556293
8	79766984
4	89092356
4	149372404
2B	223448506
12	38310229
15	45435510
5	128770642
16	55967984
16	67242862
20	43041536
15	31085499
5	1097294
3	128555876
7	101470141
7	124688052
17	28597478
20	43603202
7	137195810
17	6728418
18	41671374
18	41585270
13	98950150
3	125290886
11	58773862
12	129716975
12	16532638
1	123887418
6	112239980
17	7096642
10	88996757
17	7091975
2B	235298035
17	81723752
1	126463800
17	74020316
17	67035590
12	29575009
22	36734088
10	58019916
6	26070668
6	26185782
6	26122912
6	26031120
6	73928684
11	22197658
19	54430477
12	100686186
20	60343236
8	16292988
10	116692977
6	134095626
21	31547019
1	147866732
9	4601472
11	35330560
5	78508094
2A	65897470
19	51715798
19	15266172
1	53564054
2A	112742426
8	38964735
6	161907828
11	61221326
11	62490006
3	38857164
3	38898155
1	120723454
6	111532166
14	22259219
11	2941668
11	2922186
6	162008320
6	3359672
11	61032841
11	61118504
6	162165690
5	132984155
11	60906382
6	43928633
11	60930526
11	61311640
5	140091034
20	4779774
2B	224243355
15	63090949
9	19941958
20	19540210
14	91964778
15	45310166
22	17583100
17	4965197
2B	176280262
7	96750400
10	66964952
22	39503286
22	16460212
17	74202672
3	49638730
14	35882368
19	6488896
1	109053806
9	127247392
3	67507782
6	47328644
10	99133754
14	99974617
12	98871114
13	45085456
4	130251044
8	101740604
